group,alignment_threshold,authenticity_threshold,probability
Sys_VAR_ref_600,0.68,0.68,0.32
Sys_VAR_ref_600,0.68,0.7,0.2866666666666666
Sys_VAR_ref_600,0.68,0.72,0.2583333333333333
Sys_VAR_ref_600,0.68,0.74,0.23000000000000004
Sys_VAR_ref_600,0.68,0.76,0.16166666666666665
Sys_VAR_ref_600,0.68,0.78,0.13
Sys_VAR_ref_600,0.68,0.8,0.11333333333333334
Sys_VAR_ref_600,0.68,0.82,0.09666666666666666
Sys_VAR_ref_600,0.68,0.84,0.06500000000000002
Sys_VAR_ref_600,0.68,0.86,0.055
Sys_VAR_ref_600,0.68,0.88,0.05333333333333333
Sys_VAR_ref_600,0.68,0.9,0.045
Sys_VAR_ref_600,0.68,0.92,0.03666666666666665
Sys_VAR_ref_600,0.68,0.94,0.029999999999999995
Sys_VAR_ref_600,0.68,0.96,0.029999999999999995
Sys_VAR_ref_600,0.68,0.98,0.013333333333333332
Sys_VAR_ref_600,0.68,1.0,0.005
Sys_VAR_ref_600,0.7,0.0,0.7116666666666667
Sys_VAR_ref_600,0.7,0.02,0.7116666666666667
Sys_VAR_ref_600,0.7,0.04,0.7116666666666667
Sys_VAR_ref_600,0.7,0.06,0.7116666666666667
Sys_VAR_ref_600,0.7,0.08,0.7116666666666667
Sys_VAR_ref_600,0.7,0.1,0.7116666666666667
Sys_VAR_ref_600,0.7,0.12,0.7116666666666667
Sys_VAR_ref_600,0.7,0.14,0.7116666666666667
Sys_VAR_ref_600,0.7,0.16,0.7116666666666667
Sys_VAR_ref_600,0.7,0.18,0.7116666666666667
Sys_VAR_ref_600,0.7,0.2,0.7116666666666667
Sys_VAR_ref_600,0.7,0.22,0.7116666666666667
Sys_VAR_ref_600,0.7,0.24,0.7116666666666667
Sys_VAR_ref_600,0.7,0.26,0.7083333333333335
Sys_VAR_ref_600,0.7,0.28,0.7083333333333335
Sys_VAR_ref_600,0.7,0.3,0.6983333333333335
Sys_VAR_ref_600,0.7,0.32,0.6216666666666667
Sys_VAR_ref_600,0.7,0.34,0.6099999999999999
Sys_VAR_ref_600,0.7,0.36,0.6083333333333332
Sys_VAR_ref_600,0.7,0.38,0.6016666666666667
Sys_VAR_ref_600,0.7,0.4,0.5983333333333333
Sys_VAR_ref_600,0.7,0.42,0.5766666666666667
Sys_VAR_ref_600,0.7,0.44,0.565
Sys_VAR_ref_600,0.7,0.46,0.5583333333333333
Sys_VAR_ref_600,0.7,0.48,0.535
Sys_VAR_ref_600,0.7,0.5,0.5333333333333333
Sys_VAR_ref_600,0.7,0.52,0.5200000000000002
Sys_VAR_ref_600,0.7,0.54,0.5033333333333335
Sys_VAR_ref_600,0.7,0.56,0.4816666666666667
Sys_VAR_ref_600,0.7,0.58,0.4533333333333333
Sys_VAR_ref_600,0.7,0.6,0.43
Sys_VAR_ref_600,0.7,0.62,0.4000000000000001
Sys_VAR_ref_600,0.7,0.64,0.365
Sys_VAR_ref_600,0.7,0.66,0.35333333333333333
Sys_VAR_ref_600,0.7,0.68,0.32
Sys_VAR_ref_600,0.7,0.7,0.2866666666666666
Sys_VAR_ref_600,0.7,0.72,0.2583333333333333
Sys_VAR_ref_600,0.7,0.74,0.23000000000000004
Sys_VAR_ref_600,0.7,0.76,0.16166666666666665
Sys_VAR_ref_600,0.7,0.78,0.13
Sys_VAR_ref_600,0.7,0.8,0.11333333333333334
Sys_VAR_ref_600,0.7,0.82,0.09666666666666666
Sys_VAR_ref_600,0.7,0.84,0.06500000000000002
Sys_VAR_ref_600,0.7,0.86,0.055
Sys_VAR_ref_600,0.7,0.88,0.05333333333333333
Sys_VAR_ref_600,0.7,0.9,0.045
Sys_VAR_ref_600,0.7,0.92,0.03666666666666665
Sys_VAR_ref_600,0.7,0.94,0.029999999999999995
Sys_VAR_ref_600,0.7,0.96,0.029999999999999995
Sys_VAR_ref_600,0.7,0.98,0.013333333333333332
Sys_VAR_ref_600,0.7,1.0,0.005
Sys_VAR_ref_600,0.72,0.0,0.6866666666666669
Sys_VAR_ref_600,0.72,0.02,0.6866666666666669
Sys_VAR_ref_600,0.72,0.04,0.6866666666666669
Sys_VAR_ref_600,0.72,0.06,0.6866666666666669
Sys_VAR_ref_600,0.72,0.08,0.6866666666666669
Sys_VAR_ref_600,0.72,0.1,0.6866666666666669
Sys_VAR_ref_600,0.72,0.12,0.6866666666666669
Sys_VAR_ref_600,0.72,0.14,0.6866666666666669
Sys_VAR_ref_600,0.72,0.16,0.6866666666666669
Sys_VAR_ref_600,0.72,0.18,0.6866666666666669
Sys_VAR_ref_600,0.72,0.2,0.6866666666666669
Sys_VAR_ref_600,0.72,0.22,0.6866666666666669
Sys_VAR_ref_600,0.72,0.24,0.6866666666666669
Sys_VAR_ref_600,0.72,0.26,0.6833333333333336
Sys_VAR_ref_600,0.72,0.28,0.6833333333333336
Sys_VAR_ref_600,0.72,0.3,0.6733333333333336
Sys_VAR_ref_600,0.72,0.32,0.6016666666666667
Sys_VAR_ref_600,0.72,0.34,0.59
Sys_VAR_ref_600,0.72,0.36,0.5883333333333334
Sys_VAR_ref_600,0.72,0.38,0.5833333333333334
Sys_VAR_ref_600,0.72,0.4,0.5816666666666667
Sys_VAR_ref_600,0.72,0.42,0.5600000000000002
Sys_VAR_ref_600,0.72,0.44,0.5483333333333335
Sys_VAR_ref_600,0.72,0.46,0.5416666666666669
Sys_VAR_ref_600,0.72,0.48,0.5200000000000001
Sys_VAR_ref_600,0.72,0.5,0.5183333333333334
Sys_VAR_ref_600,0.72,0.52,0.5050000000000003
Sys_VAR_ref_600,0.72,0.54,0.49000000000000016
Sys_VAR_ref_600,0.72,0.56,0.4716666666666666
Sys_VAR_ref_600,0.72,0.58,0.4433333333333333
Sys_VAR_ref_600,0.72,0.6,0.4200000000000001
Sys_VAR_ref_600,0.72,0.62,0.39333333333333337
Sys_VAR_ref_600,0.72,0.64,0.36333333333333334
Sys_VAR_ref_600,0.72,0.66,0.3516666666666666
Sys_VAR_ref_600,0.72,0.68,0.31833333333333336
Sys_VAR_ref_600,0.72,0.7,0.2849999999999999
Sys_VAR_ref_600,0.72,0.72,0.25666666666666665
Sys_VAR_ref_600,0.72,0.74,0.22833333333333336
Sys_VAR_ref_600,0.72,0.76,0.15999999999999995
Sys_VAR_ref_600,0.72,0.78,0.12833333333333333
Sys_VAR_ref_600,0.72,0.8,0.11166666666666666
Sys_VAR_ref_600,0.72,0.82,0.09499999999999999
Sys_VAR_ref_600,0.72,0.84,0.06333333333333335
Sys_VAR_ref_600,0.72,0.86,0.055
Sys_VAR_ref_600,0.72,0.88,0.05333333333333333
Sys_VAR_ref_600,0.72,0.9,0.045
Sys_VAR_ref_600,0.72,0.92,0.03666666666666665
Sys_VAR_ref_600,0.72,0.94,0.029999999999999995
Sys_VAR_ref_600,0.72,0.96,0.029999999999999995
Sys_VAR_ref_600,0.72,0.98,0.013333333333333332
Sys_VAR_ref_600,0.72,1.0,0.005
Sys_VAR_ref_600,0.74,0.0,0.6700000000000003
Sys_VAR_ref_600,0.74,0.02,0.6700000000000003
Sys_VAR_ref_600,0.74,0.04,0.6700000000000003
Sys_VAR_ref_600,0.74,0.06,0.6700000000000003
Sys_VAR_ref_600,0.74,0.08,0.6700000000000003
Sys_VAR_ref_600,0.74,0.1,0.6700000000000003
Sys_VAR_ref_600,0.74,0.12,0.6700000000000003
Sys_VAR_ref_600,0.74,0.14,0.6700000000000003
Sys_VAR_ref_600,0.74,0.16,0.6700000000000003
Sys_VAR_ref_600,0.74,0.18,0.6700000000000003
Sys_VAR_ref_600,0.74,0.2,0.6700000000000003
Sys_VAR_ref_600,0.74,0.22,0.6700000000000003
Sys_VAR_ref_600,0.74,0.24,0.6700000000000003
Sys_VAR_ref_600,0.74,0.26,0.666666666666667
Sys_VAR_ref_600,0.74,0.28,0.666666666666667
Sys_VAR_ref_600,0.74,0.3,0.6583333333333335
Sys_VAR_ref_600,0.74,0.32,0.5866666666666666
Sys_VAR_ref_600,0.74,0.34,0.575
Sys_VAR_ref_600,0.74,0.36,0.5733333333333333
Sys_VAR_ref_600,0.74,0.38,0.5683333333333332
Sys_VAR_ref_600,0.74,0.4,0.5666666666666667
Sys_VAR_ref_600,0.74,0.42,0.5450000000000002
Sys_VAR_ref_600,0.74,0.44,0.535
Sys_VAR_ref_600,0.74,0.46,0.5283333333333335
Sys_VAR_ref_600,0.74,0.48,0.5133333333333335
Sys_VAR_ref_600,0.74,0.5,0.5116666666666668
Sys_VAR_ref_600,0.74,0.52,0.5016666666666669
Sys_VAR_ref_600,0.74,0.54,0.4866666666666667
Sys_VAR_ref_600,0.74,0.56,0.46833333333333327
Sys_VAR_ref_600,0.74,0.58,0.43999999999999995
Sys_VAR_ref_600,0.74,0.6,0.41666666666666674
Sys_VAR_ref_600,0.74,0.62,0.39
Sys_VAR_ref_600,0.74,0.64,0.3616666666666667
Sys_VAR_ref_600,0.74,0.66,0.35
Sys_VAR_ref_600,0.74,0.68,0.3166666666666667
Sys_VAR_ref_600,0.74,0.7,0.28333333333333327
Sys_VAR_ref_600,0.74,0.72,0.255
Sys_VAR_ref_600,0.74,0.74,0.22666666666666668
Sys_VAR_ref_600,0.74,0.76,0.15999999999999995
Sys_VAR_ref_600,0.74,0.78,0.12833333333333333
Sys_VAR_ref_600,0.74,0.8,0.11166666666666666
Sys_VAR_ref_600,0.74,0.82,0.09499999999999999
Sys_VAR_ref_600,0.74,0.84,0.06333333333333335
Sys_VAR_ref_600,0.74,0.86,0.055
Sys_VAR_ref_600,0.74,0.88,0.05333333333333333
Sys_VAR_ref_600,0.74,0.9,0.045
Sys_VAR_ref_600,0.74,0.92,0.03666666666666665
Sys_VAR_ref_600,0.74,0.94,0.029999999999999995
Sys_VAR_ref_600,0.74,0.96,0.029999999999999995
Sys_VAR_ref_600,0.74,0.98,0.013333333333333332
Sys_VAR_ref_600,0.74,1.0,0.005
Sys_VAR_ref_600,0.76,0.0,0.6500000000000001
Sys_VAR_ref_600,0.76,0.02,0.6500000000000001
Sys_VAR_ref_600,0.76,0.04,0.6500000000000001
Sys_VAR_ref_600,0.76,0.06,0.6500000000000001
Sys_VAR_ref_600,0.76,0.08,0.6500000000000001
Sys_VAR_ref_600,0.76,0.1,0.6500000000000001
Sys_VAR_ref_600,0.76,0.12,0.6500000000000001
Sys_VAR_ref_600,0.76,0.14,0.6500000000000001
Sys_VAR_ref_600,0.76,0.16,0.6500000000000001
Sys_VAR_ref_600,0.76,0.18,0.6500000000000001
Sys_VAR_ref_600,0.76,0.2,0.6500000000000001
Sys_VAR_ref_600,0.76,0.22,0.6500000000000001
Sys_VAR_ref_600,0.76,0.24,0.6500000000000001
Sys_VAR_ref_600,0.76,0.26,0.6466666666666667
Sys_VAR_ref_600,0.76,0.28,0.6466666666666667
Sys_VAR_ref_600,0.76,0.3,0.6383333333333333
Sys_VAR_ref_600,0.76,0.32,0.5733333333333333
Sys_VAR_ref_600,0.76,0.34,0.5633333333333332
Sys_VAR_ref_600,0.76,0.36,0.5616666666666665
Sys_VAR_ref_600,0.76,0.38,0.5566666666666665
Sys_VAR_ref_600,0.76,0.4,0.5549999999999999
Sys_VAR_ref_600,0.76,0.42,0.5333333333333335
Sys_VAR_ref_600,0.76,0.44,0.5250000000000001
Sys_VAR_ref_600,0.76,0.46,0.5200000000000002
Sys_VAR_ref_600,0.76,0.48,0.5050000000000001
Sys_VAR_ref_600,0.76,0.5,0.5033333333333334
Sys_VAR_ref_600,0.76,0.52,0.4933333333333335
Sys_VAR_ref_600,0.76,0.54,0.4800000000000001
Sys_VAR_ref_600,0.76,0.56,0.46166666666666667
Sys_VAR_ref_600,0.76,0.58,0.43333333333333335
Sys_VAR_ref_600,0.76,0.6,0.4116666666666668
Sys_VAR_ref_600,0.76,0.62,0.38500000000000006
Sys_VAR_ref_600,0.76,0.64,0.3566666666666667
Sys_VAR_ref_600,0.76,0.66,0.345
Sys_VAR_ref_600,0.76,0.68,0.3116666666666667
Sys_VAR_ref_600,0.76,0.7,0.2799999999999999
Sys_VAR_ref_600,0.76,0.72,0.25166666666666665
Sys_VAR_ref_600,0.76,0.74,0.22333333333333333
Sys_VAR_ref_600,0.76,0.76,0.15999999999999995
Sys_VAR_ref_600,0.76,0.78,0.12833333333333333
Sys_VAR_ref_600,0.76,0.8,0.11166666666666666
Sys_VAR_ref_600,0.76,0.82,0.09499999999999999
Sys_VAR_ref_600,0.76,0.84,0.06333333333333335
Sys_VAR_ref_600,0.76,0.86,0.055
Sys_VAR_ref_600,0.76,0.88,0.05333333333333333
Sys_VAR_ref_600,0.76,0.9,0.045
Sys_VAR_ref_600,0.76,0.92,0.03666666666666665
Sys_VAR_ref_600,0.76,0.94,0.029999999999999995
Sys_VAR_ref_600,0.76,0.96,0.029999999999999995
Sys_VAR_ref_600,0.76,0.98,0.013333333333333332
Sys_VAR_ref_600,0.76,1.0,0.005
Sys_VAR_ref_600,0.78,0.0,0.6200000000000001
Sys_VAR_ref_600,0.78,0.02,0.6200000000000001
Sys_VAR_ref_600,0.78,0.04,0.6200000000000001
Sys_VAR_ref_600,0.78,0.06,0.6200000000000001
Sys_VAR_ref_600,0.78,0.08,0.6200000000000001
Sys_VAR_ref_600,0.78,0.1,0.6200000000000001
Sys_VAR_ref_600,0.78,0.12,0.6200000000000001
Sys_VAR_ref_600,0.78,0.14,0.6200000000000001
Sys_VAR_ref_600,0.78,0.16,0.6200000000000001
Sys_VAR_ref_600,0.78,0.18,0.6200000000000001
Sys_VAR_ref_600,0.78,0.2,0.6200000000000001
Sys_VAR_ref_600,0.78,0.22,0.6200000000000001
Sys_VAR_ref_600,0.78,0.24,0.6200000000000001
Sys_VAR_ref_600,0.78,0.26,0.6166666666666667
Sys_VAR_ref_600,0.78,0.28,0.6166666666666667
Sys_VAR_ref_600,0.78,0.3,0.6099999999999999
Sys_VAR_ref_600,0.78,0.32,0.5483333333333331
Sys_VAR_ref_600,0.78,0.34,0.5416666666666664
Sys_VAR_ref_600,0.78,0.36,0.5399999999999997
Sys_VAR_ref_600,0.78,0.38,0.5349999999999998
Sys_VAR_ref_600,0.78,0.4,0.5333333333333331
Sys_VAR_ref_600,0.78,0.42,0.5149999999999999
Sys_VAR_ref_600,0.78,0.44,0.5083333333333332
Sys_VAR_ref_600,0.78,0.46,0.5033333333333333
Sys_VAR_ref_600,0.78,0.48,0.4883333333333333
Sys_VAR_ref_600,0.78,0.5,0.4883333333333333
Sys_VAR_ref_600,0.78,0.52,0.4800000000000001
Sys_VAR_ref_600,0.78,0.54,0.4666666666666666
Sys_VAR_ref_600,0.78,0.56,0.45166666666666655
Sys_VAR_ref_600,0.78,0.58,0.42333333333333334
Sys_VAR_ref_600,0.78,0.6,0.40333333333333343
Sys_VAR_ref_600,0.78,0.62,0.3766666666666667
Sys_VAR_ref_600,0.78,0.64,0.3500000000000001
Sys_VAR_ref_600,0.78,0.66,0.33833333333333326
Sys_VAR_ref_600,0.78,0.68,0.3066666666666667
Sys_VAR_ref_600,0.78,0.7,0.2749999999999999
Sys_VAR_ref_600,0.78,0.72,0.24666666666666665
Sys_VAR_ref_600,0.78,0.74,0.21999999999999997
Sys_VAR_ref_600,0.78,0.76,0.15833333333333327
Sys_VAR_ref_600,0.78,0.78,0.12666666666666665
Sys_VAR_ref_600,0.78,0.8,0.11166666666666666
Sys_VAR_ref_600,0.78,0.82,0.09499999999999999
Sys_VAR_ref_600,0.78,0.84,0.06333333333333335
Sys_VAR_ref_600,0.78,0.86,0.055
Sys_VAR_ref_600,0.78,0.88,0.05333333333333333
Sys_VAR_ref_600,0.78,0.9,0.045
Sys_VAR_ref_600,0.78,0.92,0.03666666666666665
Sys_VAR_ref_600,0.78,0.94,0.029999999999999995
Sys_VAR_ref_600,0.78,0.96,0.029999999999999995
Sys_VAR_ref_600,0.78,0.98,0.013333333333333332
Sys_VAR_ref_600,0.78,1.0,0.005
Sys_VAR_ref_600,0.8,0.0,0.5916666666666667
Sys_VAR_ref_600,0.8,0.02,0.5916666666666667
Sys_VAR_ref_600,0.8,0.04,0.5916666666666667
Sys_VAR_ref_600,0.8,0.06,0.5916666666666667
Sys_VAR_ref_600,0.8,0.08,0.5916666666666667
Sys_VAR_ref_600,0.8,0.1,0.5916666666666667
Sys_VAR_ref_600,0.8,0.12,0.5916666666666667
Sys_VAR_ref_600,0.8,0.14,0.5916666666666667
Sys_VAR_ref_600,0.8,0.16,0.5916666666666667
Sys_VAR_ref_600,0.8,0.18,0.5916666666666667
Sys_VAR_ref_600,0.8,0.2,0.5916666666666667
Sys_VAR_ref_600,0.8,0.22,0.5916666666666667
Sys_VAR_ref_600,0.8,0.24,0.5916666666666667
Sys_VAR_ref_600,0.8,0.26,0.5883333333333333
Sys_VAR_ref_600,0.8,0.28,0.5883333333333333
Sys_VAR_ref_600,0.8,0.3,0.5816666666666666
Sys_VAR_ref_600,0.8,0.32,0.5266666666666665
Sys_VAR_ref_600,0.8,0.34,0.5199999999999999
Sys_VAR_ref_600,0.8,0.36,0.5183333333333332
Sys_VAR_ref_600,0.8,0.38,0.5149999999999999
Sys_VAR_ref_600,0.8,0.4,0.5149999999999999
Sys_VAR_ref_600,0.8,0.42,0.49833333333333324
Sys_VAR_ref_600,0.8,0.44,0.4949999999999999
Sys_VAR_ref_600,0.8,0.46,0.4916666666666666
Sys_VAR_ref_600,0.8,0.48,0.47666666666666657
Sys_VAR_ref_600,0.8,0.5,0.47666666666666657
Sys_VAR_ref_600,0.8,0.52,0.4683333333333334
Sys_VAR_ref_600,0.8,0.54,0.4549999999999999
Sys_VAR_ref_600,0.8,0.56,0.4433333333333333
Sys_VAR_ref_600,0.8,0.58,0.415
Sys_VAR_ref_600,0.8,0.6,0.3950000000000001
Sys_VAR_ref_600,0.8,0.62,0.36999999999999994
Sys_VAR_ref_600,0.8,0.64,0.3433333333333334
Sys_VAR_ref_600,0.8,0.66,0.33333333333333337
Sys_VAR_ref_600,0.8,0.68,0.30333333333333334
Sys_VAR_ref_600,0.8,0.7,0.27333333333333326
Sys_VAR_ref_600,0.8,0.72,0.24666666666666665
Sys_VAR_ref_600,0.8,0.74,0.21999999999999997
Sys_VAR_ref_600,0.8,0.76,0.15833333333333327
Sys_VAR_ref_600,0.8,0.78,0.12666666666666665
Sys_VAR_ref_600,0.8,0.8,0.11166666666666666
Sys_VAR_ref_600,0.8,0.82,0.09499999999999999
Sys_VAR_ref_600,0.8,0.84,0.06333333333333335
Sys_VAR_ref_600,0.8,0.86,0.055
Sys_VAR_ref_600,0.8,0.88,0.05333333333333333
Sys_VAR_ref_600,0.8,0.9,0.045
Sys_VAR_ref_600,0.8,0.92,0.03666666666666665
Sys_VAR_ref_600,0.8,0.94,0.029999999999999995
Sys_VAR_ref_600,0.8,0.96,0.029999999999999995
Sys_VAR_ref_600,0.8,0.98,0.013333333333333332
Sys_VAR_ref_600,0.8,1.0,0.005
Sys_VAR_ref_600,0.82,0.0,0.5616666666666666
Sys_VAR_ref_600,0.82,0.02,0.5616666666666666
Sys_VAR_ref_600,0.82,0.04,0.5616666666666666
Sys_VAR_ref_600,0.82,0.06,0.5616666666666666
Sys_VAR_ref_600,0.82,0.08,0.5616666666666666
Sys_VAR_ref_600,0.82,0.1,0.5616666666666666
Sys_VAR_ref_600,0.82,0.12,0.5616666666666666
Sys_VAR_ref_600,0.82,0.14,0.5616666666666666
Sys_VAR_ref_600,0.82,0.16,0.5616666666666666
Sys_VAR_ref_600,0.82,0.18,0.5616666666666666
Sys_VAR_ref_600,0.82,0.2,0.5616666666666666
Sys_VAR_ref_600,0.82,0.22,0.5616666666666666
Sys_VAR_ref_600,0.82,0.24,0.5616666666666666
Sys_VAR_ref_600,0.82,0.26,0.5583333333333332
Sys_VAR_ref_600,0.82,0.28,0.5583333333333332
Sys_VAR_ref_600,0.82,0.3,0.5516666666666665
Sys_VAR_ref_600,0.82,0.32,0.4966666666666666
Sys_VAR_ref_600,0.82,0.34,0.49166666666666664
Sys_VAR_ref_600,0.82,0.36,0.48999999999999994
Sys_VAR_ref_600,0.82,0.38,0.4883333333333333
Sys_VAR_ref_600,0.82,0.4,0.4883333333333333
Sys_VAR_ref_600,0.82,0.42,0.4783333333333333
Sys_VAR_ref_600,0.82,0.44,0.4749999999999999
Sys_VAR_ref_600,0.82,0.46,0.47166666666666657
Sys_VAR_ref_600,0.82,0.48,0.45666666666666655
Sys_VAR_ref_600,0.82,0.5,0.45666666666666655
Sys_VAR_ref_600,0.82,0.52,0.4533333333333333
Sys_VAR_ref_600,0.82,0.54,0.4416666666666667
Sys_VAR_ref_600,0.82,0.56,0.43
Sys_VAR_ref_600,0.82,0.58,0.40833333333333344
Sys_VAR_ref_600,0.82,0.6,0.38833333333333336
Sys_VAR_ref_600,0.82,0.62,0.3633333333333333
Sys_VAR_ref_600,0.82,0.64,0.34
Sys_VAR_ref_600,0.82,0.66,0.33
Sys_VAR_ref_600,0.82,0.68,0.3
Sys_VAR_ref_600,0.82,0.7,0.2699999999999999
Sys_VAR_ref_600,0.82,0.72,0.2433333333333333
Sys_VAR_ref_600,0.82,0.74,0.21666666666666662
Sys_VAR_ref_600,0.82,0.76,0.15666666666666662
Sys_VAR_ref_600,0.82,0.78,0.12499999999999999
Sys_VAR_ref_600,0.82,0.8,0.11
Sys_VAR_ref_600,0.82,0.82,0.09333333333333332
Sys_VAR_ref_600,0.82,0.84,0.06166666666666669
Sys_VAR_ref_600,0.82,0.86,0.05333333333333333
Sys_VAR_ref_600,0.82,0.88,0.05166666666666666
Sys_VAR_ref_600,0.82,0.9,0.04333333333333333
Sys_VAR_ref_600,0.82,0.92,0.03499999999999999
Sys_VAR_ref_600,0.82,0.94,0.029999999999999995
Sys_VAR_ref_600,0.82,0.96,0.029999999999999995
Sys_VAR_ref_600,0.82,0.98,0.013333333333333332
Sys_VAR_ref_600,0.82,1.0,0.005
Sys_VAR_ref_600,0.84,0.0,0.5266666666666666
Sys_VAR_ref_600,0.84,0.02,0.5266666666666666
Sys_VAR_ref_600,0.84,0.04,0.5266666666666666
Sys_VAR_ref_600,0.84,0.06,0.5266666666666666
Sys_VAR_ref_600,0.84,0.08,0.5266666666666666
Sys_VAR_ref_600,0.84,0.1,0.5266666666666666
Sys_VAR_ref_600,0.84,0.12,0.5266666666666666
Sys_VAR_ref_600,0.84,0.14,0.5266666666666666
Sys_VAR_ref_600,0.84,0.16,0.5266666666666666
Sys_VAR_ref_600,0.84,0.18,0.5266666666666666
Sys_VAR_ref_600,0.84,0.2,0.5266666666666666
Sys_VAR_ref_600,0.84,0.22,0.5266666666666666
Sys_VAR_ref_600,0.84,0.24,0.5266666666666666
Sys_VAR_ref_600,0.84,0.26,0.5266666666666666
Sys_VAR_ref_600,0.84,0.28,0.5266666666666666
Sys_VAR_ref_600,0.84,0.3,0.5216666666666666
Sys_VAR_ref_600,0.84,0.32,0.475
Sys_VAR_ref_600,0.84,0.34,0.4716666666666666
Sys_VAR_ref_600,0.84,0.36,0.4716666666666666
Sys_VAR_ref_600,0.84,0.38,0.47
Sys_VAR_ref_600,0.84,0.4,0.47
Sys_VAR_ref_600,0.84,0.42,0.46
Sys_VAR_ref_600,0.84,0.44,0.45666666666666655
Sys_VAR_ref_600,0.84,0.46,0.4533333333333333
Sys_VAR_ref_600,0.84,0.48,0.4416666666666667
Sys_VAR_ref_600,0.84,0.5,0.4416666666666667
Sys_VAR_ref_600,0.84,0.52,0.43833333333333335
Sys_VAR_ref_600,0.84,0.54,0.4266666666666667
Sys_VAR_ref_600,0.84,0.56,0.41666666666666674
Sys_VAR_ref_600,0.84,0.58,0.3966666666666668
Sys_VAR_ref_600,0.84,0.6,0.37833333333333335
Sys_VAR_ref_600,0.84,0.62,0.35333333333333333
Sys_VAR_ref_600,0.84,0.64,0.3316666666666667
Sys_VAR_ref_600,0.84,0.66,0.32166666666666666
Sys_VAR_ref_600,0.84,0.68,0.29166666666666663
Sys_VAR_ref_600,0.84,0.7,0.2633333333333333
Sys_VAR_ref_600,0.84,0.72,0.23999999999999994
Sys_VAR_ref_600,0.84,0.74,0.21499999999999997
Sys_VAR_ref_600,0.84,0.76,0.15666666666666662
Sys_VAR_ref_600,0.84,0.78,0.12499999999999999
Sys_VAR_ref_600,0.84,0.8,0.11
Sys_VAR_ref_600,0.84,0.82,0.09333333333333332
Sys_VAR_ref_600,0.84,0.84,0.06166666666666669
Sys_VAR_ref_600,0.84,0.86,0.05333333333333333
Sys_VAR_ref_600,0.84,0.88,0.05166666666666666
Sys_VAR_ref_600,0.84,0.9,0.04333333333333333
Sys_VAR_ref_600,0.84,0.92,0.03499999999999999
Sys_VAR_ref_600,0.84,0.94,0.029999999999999995
Sys_VAR_ref_600,0.84,0.96,0.029999999999999995
Sys_VAR_ref_600,0.84,0.98,0.013333333333333332
Sys_VAR_ref_600,0.84,1.0,0.005
Sys_VAR_ref_600,0.86,0.0,0.48833333333333323
Sys_VAR_ref_600,0.86,0.02,0.48833333333333323
Sys_VAR_ref_600,0.86,0.04,0.48833333333333323
Sys_VAR_ref_600,0.86,0.06,0.48833333333333323
Sys_VAR_ref_600,0.86,0.08,0.48833333333333323
Sys_VAR_ref_600,0.86,0.1,0.48833333333333323
Sys_VAR_ref_600,0.86,0.12,0.48833333333333323
Sys_VAR_ref_600,0.86,0.14,0.48833333333333323
Sys_VAR_ref_600,0.86,0.16,0.48833333333333323
Sys_VAR_ref_600,0.86,0.18,0.48833333333333323
Sys_VAR_ref_600,0.86,0.2,0.48833333333333323
Sys_VAR_ref_600,0.86,0.22,0.48833333333333323
Sys_VAR_ref_600,0.86,0.24,0.48833333333333323
Sys_VAR_ref_600,0.86,0.26,0.48833333333333323
Sys_VAR_ref_600,0.86,0.28,0.48833333333333323
Sys_VAR_ref_600,0.86,0.3,0.4866666666666665
Sys_VAR_ref_600,0.86,0.32,0.44999999999999996
Sys_VAR_ref_600,0.86,0.34,0.44666666666666666
Sys_VAR_ref_600,0.86,0.36,0.44666666666666666
Sys_VAR_ref_600,0.86,0.38,0.445
Sys_VAR_ref_600,0.86,0.4,0.445
Sys_VAR_ref_600,0.86,0.42,0.43500000000000005
Sys_VAR_ref_600,0.86,0.44,0.4316666666666667
Sys_VAR_ref_600,0.86,0.46,0.42833333333333334
Sys_VAR_ref_600,0.86,0.48,0.41833333333333333
Sys_VAR_ref_600,0.86,0.5,0.41833333333333333
Sys_VAR_ref_600,0.86,0.52,0.4150000000000001
Sys_VAR_ref_600,0.86,0.54,0.4050000000000001
Sys_VAR_ref_600,0.86,0.56,0.3966666666666667
Sys_VAR_ref_600,0.86,0.58,0.37833333333333335
Sys_VAR_ref_600,0.86,0.6,0.3616666666666667
Sys_VAR_ref_600,0.86,0.62,0.33833333333333343
Sys_VAR_ref_600,0.86,0.64,0.31666666666666665
Sys_VAR_ref_600,0.86,0.66,0.30833333333333335
Sys_VAR_ref_600,0.86,0.68,0.2816666666666666
Sys_VAR_ref_600,0.86,0.7,0.2533333333333333
Sys_VAR_ref_600,0.86,0.72,0.2316666666666666
Sys_VAR_ref_600,0.86,0.74,0.2083333333333333
Sys_VAR_ref_600,0.86,0.76,0.15499999999999994
Sys_VAR_ref_600,0.86,0.78,0.12499999999999999
Sys_VAR_ref_600,0.86,0.8,0.11
Sys_VAR_ref_600,0.86,0.82,0.09333333333333332
Sys_VAR_ref_600,0.86,0.84,0.06166666666666669
Sys_VAR_ref_600,0.86,0.86,0.05333333333333333
Sys_VAR_ref_600,0.86,0.88,0.05166666666666666
Sys_VAR_ref_600,0.86,0.9,0.04333333333333333
Sys_VAR_ref_600,0.86,0.92,0.03499999999999999
Sys_VAR_ref_600,0.86,0.94,0.029999999999999995
Sys_VAR_ref_600,0.86,0.96,0.029999999999999995
