group,alignment_threshold,authenticity_threshold,probability
Sys_VAR_ref_1000,0.62,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.62,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.62,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.62,0.9,0.05
Sys_VAR_ref_1000,0.62,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.62,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.62,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.62,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.62,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.64,0.0,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.02,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.04,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.06,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.08,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.1,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.12,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.14,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.16,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.18,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.2,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.22,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.24,0.7636666666666666
Sys_VAR_ref_1000,0.64,0.26,0.7616666666666667
Sys_VAR_ref_1000,0.64,0.28,0.7596666666666667
Sys_VAR_ref_1000,0.64,0.3,0.7516666666666668
Sys_VAR_ref_1000,0.64,0.32,0.6636666666666666
Sys_VAR_ref_1000,0.64,0.34,0.6556666666666666
Sys_VAR_ref_1000,0.64,0.36,0.6506666666666666
Sys_VAR_ref_1000,0.64,0.38,0.6446666666666667
Sys_VAR_ref_1000,0.64,0.4,0.6286666666666667
Sys_VAR_ref_1000,0.64,0.42,0.6016666666666665
Sys_VAR_ref_1000,0.64,0.44,0.5876666666666666
Sys_VAR_ref_1000,0.64,0.46,0.5715555555555555
Sys_VAR_ref_1000,0.64,0.48,0.5474444444444443
Sys_VAR_ref_1000,0.64,0.5,0.5404444444444443
Sys_VAR_ref_1000,0.64,0.52,0.5244444444444443
Sys_VAR_ref_1000,0.64,0.54,0.49744444444444424
Sys_VAR_ref_1000,0.64,0.56,0.4812222222222222
Sys_VAR_ref_1000,0.64,0.58,0.4472222222222222
Sys_VAR_ref_1000,0.64,0.6,0.4192222222222221
Sys_VAR_ref_1000,0.64,0.62,0.3892222222222222
Sys_VAR_ref_1000,0.64,0.64,0.35122222222222227
Sys_VAR_ref_1000,0.64,0.66,0.3342222222222222
Sys_VAR_ref_1000,0.64,0.68,0.3052222222222222
Sys_VAR_ref_1000,0.64,0.7,0.275111111111111
Sys_VAR_ref_1000,0.64,0.72,0.24899999999999992
Sys_VAR_ref_1000,0.64,0.74,0.226
Sys_VAR_ref_1000,0.64,0.76,0.17499999999999993
Sys_VAR_ref_1000,0.64,0.78,0.13899999999999996
Sys_VAR_ref_1000,0.64,0.8,0.12099999999999998
Sys_VAR_ref_1000,0.64,0.82,0.10699999999999994
Sys_VAR_ref_1000,0.64,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.64,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.64,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.64,0.9,0.05
Sys_VAR_ref_1000,0.64,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.64,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.64,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.64,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.64,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.66,0.0,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.02,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.04,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.06,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.08,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.1,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.12,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.14,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.16,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.18,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.2,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.22,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.24,0.7555555555555555
Sys_VAR_ref_1000,0.66,0.26,0.7535555555555555
Sys_VAR_ref_1000,0.66,0.28,0.7515555555555555
Sys_VAR_ref_1000,0.66,0.3,0.7435555555555556
Sys_VAR_ref_1000,0.66,0.32,0.6555555555555556
Sys_VAR_ref_1000,0.66,0.34,0.6475555555555554
Sys_VAR_ref_1000,0.66,0.36,0.6425555555555555
Sys_VAR_ref_1000,0.66,0.38,0.6365555555555555
Sys_VAR_ref_1000,0.66,0.4,0.6215555555555555
Sys_VAR_ref_1000,0.66,0.42,0.5945555555555554
Sys_VAR_ref_1000,0.66,0.44,0.5805555555555554
Sys_VAR_ref_1000,0.66,0.46,0.5644444444444442
Sys_VAR_ref_1000,0.66,0.48,0.5413333333333332
Sys_VAR_ref_1000,0.66,0.5,0.5353333333333332
Sys_VAR_ref_1000,0.66,0.52,0.5193333333333332
Sys_VAR_ref_1000,0.66,0.54,0.4923333333333332
Sys_VAR_ref_1000,0.66,0.56,0.47722222222222216
Sys_VAR_ref_1000,0.66,0.58,0.44322222222222224
Sys_VAR_ref_1000,0.66,0.6,0.41522222222222205
Sys_VAR_ref_1000,0.66,0.62,0.3862222222222222
Sys_VAR_ref_1000,0.66,0.64,0.34922222222222227
Sys_VAR_ref_1000,0.66,0.66,0.33222222222222214
Sys_VAR_ref_1000,0.66,0.68,0.30422222222222217
Sys_VAR_ref_1000,0.66,0.7,0.27411111111111097
Sys_VAR_ref_1000,0.66,0.72,0.24799999999999994
Sys_VAR_ref_1000,0.66,0.74,0.226
Sys_VAR_ref_1000,0.66,0.76,0.17499999999999993
Sys_VAR_ref_1000,0.66,0.78,0.13899999999999996
Sys_VAR_ref_1000,0.66,0.8,0.12099999999999998
Sys_VAR_ref_1000,0.66,0.82,0.10699999999999994
Sys_VAR_ref_1000,0.66,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.66,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.66,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.66,0.9,0.05
Sys_VAR_ref_1000,0.66,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.66,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.66,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.66,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.66,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.68,0.0,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.02,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.04,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.06,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.08,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.1,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.12,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.14,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.16,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.18,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.2,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.22,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.24,0.7414444444444444
Sys_VAR_ref_1000,0.68,0.26,0.7394444444444441
Sys_VAR_ref_1000,0.68,0.28,0.7384444444444442
Sys_VAR_ref_1000,0.68,0.3,0.7304444444444443
Sys_VAR_ref_1000,0.68,0.32,0.6444444444444444
Sys_VAR_ref_1000,0.68,0.34,0.6364444444444444
Sys_VAR_ref_1000,0.68,0.36,0.6324444444444444
Sys_VAR_ref_1000,0.68,0.38,0.6274444444444444
Sys_VAR_ref_1000,0.68,0.4,0.6134444444444443
Sys_VAR_ref_1000,0.68,0.42,0.5874444444444442
Sys_VAR_ref_1000,0.68,0.44,0.5744444444444441
Sys_VAR_ref_1000,0.68,0.46,0.5604444444444442
Sys_VAR_ref_1000,0.68,0.48,0.5373333333333332
Sys_VAR_ref_1000,0.68,0.5,0.5323333333333332
Sys_VAR_ref_1000,0.68,0.52,0.5173333333333332
Sys_VAR_ref_1000,0.68,0.54,0.4903333333333332
Sys_VAR_ref_1000,0.68,0.56,0.4752222222222221
Sys_VAR_ref_1000,0.68,0.58,0.44222222222222224
Sys_VAR_ref_1000,0.68,0.6,0.4142222222222221
Sys_VAR_ref_1000,0.68,0.62,0.3852222222222222
Sys_VAR_ref_1000,0.68,0.64,0.3482222222222222
Sys_VAR_ref_1000,0.68,0.66,0.33122222222222214
Sys_VAR_ref_1000,0.68,0.68,0.30322222222222217
Sys_VAR_ref_1000,0.68,0.7,0.27311111111111097
Sys_VAR_ref_1000,0.68,0.72,0.24699999999999991
Sys_VAR_ref_1000,0.68,0.74,0.226
Sys_VAR_ref_1000,0.68,0.76,0.17499999999999993
Sys_VAR_ref_1000,0.68,0.78,0.13899999999999996
Sys_VAR_ref_1000,0.68,0.8,0.12099999999999998
Sys_VAR_ref_1000,0.68,0.82,0.10699999999999994
Sys_VAR_ref_1000,0.68,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.68,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.68,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.68,0.9,0.05
Sys_VAR_ref_1000,0.68,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.68,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.68,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.68,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.68,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.7,0.0,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.02,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.04,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.06,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.08,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.1,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.12,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.14,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.16,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.18,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.2,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.22,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.24,0.7294444444444443
Sys_VAR_ref_1000,0.7,0.26,0.7274444444444442
Sys_VAR_ref_1000,0.7,0.28,0.7264444444444443
Sys_VAR_ref_1000,0.7,0.3,0.7184444444444443
Sys_VAR_ref_1000,0.7,0.32,0.6364444444444445
Sys_VAR_ref_1000,0.7,0.34,0.6284444444444445
Sys_VAR_ref_1000,0.7,0.36,0.6244444444444445
Sys_VAR_ref_1000,0.7,0.38,0.6194444444444445
Sys_VAR_ref_1000,0.7,0.4,0.6064444444444443
Sys_VAR_ref_1000,0.7,0.42,0.5804444444444443
Sys_VAR_ref_1000,0.7,0.44,0.5674444444444443
Sys_VAR_ref_1000,0.7,0.46,0.5554444444444442
Sys_VAR_ref_1000,0.7,0.48,0.5333333333333333
Sys_VAR_ref_1000,0.7,0.5,0.5283333333333333
Sys_VAR_ref_1000,0.7,0.52,0.5143333333333332
Sys_VAR_ref_1000,0.7,0.54,0.48833333333333323
Sys_VAR_ref_1000,0.7,0.56,0.4732222222222221
Sys_VAR_ref_1000,0.7,0.58,0.4412222222222222
Sys_VAR_ref_1000,0.7,0.6,0.4132222222222221
Sys_VAR_ref_1000,0.7,0.62,0.3852222222222222
Sys_VAR_ref_1000,0.7,0.64,0.3482222222222222
Sys_VAR_ref_1000,0.7,0.66,0.33122222222222214
Sys_VAR_ref_1000,0.7,0.68,0.30322222222222217
Sys_VAR_ref_1000,0.7,0.7,0.27311111111111097
Sys_VAR_ref_1000,0.7,0.72,0.24699999999999991
Sys_VAR_ref_1000,0.7,0.74,0.226
Sys_VAR_ref_1000,0.7,0.76,0.17499999999999993
Sys_VAR_ref_1000,0.7,0.78,0.13899999999999996
Sys_VAR_ref_1000,0.7,0.8,0.12099999999999998
Sys_VAR_ref_1000,0.7,0.82,0.10699999999999994
Sys_VAR_ref_1000,0.7,0.84,0.07899999999999996
Sys_VAR_ref_1000,0.7,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.7,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.7,0.9,0.05
Sys_VAR_ref_1000,0.7,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.7,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.7,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.7,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.7,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.72,0.0,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.02,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.04,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.06,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.08,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.1,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.12,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.14,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.16,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.18,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.2,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.22,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.24,0.7063333333333333
Sys_VAR_ref_1000,0.72,0.26,0.7043333333333333
Sys_VAR_ref_1000,0.72,0.28,0.7043333333333333
Sys_VAR_ref_1000,0.72,0.3,0.6963333333333332
Sys_VAR_ref_1000,0.72,0.32,0.6183333333333334
Sys_VAR_ref_1000,0.72,0.34,0.6103333333333335
Sys_VAR_ref_1000,0.72,0.36,0.6063333333333335
Sys_VAR_ref_1000,0.72,0.38,0.6023333333333335
Sys_VAR_ref_1000,0.72,0.4,0.5923333333333334
Sys_VAR_ref_1000,0.72,0.42,0.5663333333333334
Sys_VAR_ref_1000,0.72,0.44,0.5533333333333332
Sys_VAR_ref_1000,0.72,0.46,0.5423333333333331
Sys_VAR_ref_1000,0.72,0.48,0.5212222222222223
Sys_VAR_ref_1000,0.72,0.5,0.5162222222222222
Sys_VAR_ref_1000,0.72,0.52,0.5022222222222222
Sys_VAR_ref_1000,0.72,0.54,0.47822222222222216
Sys_VAR_ref_1000,0.72,0.56,0.4652222222222221
Sys_VAR_ref_1000,0.72,0.58,0.4342222222222222
Sys_VAR_ref_1000,0.72,0.6,0.40622222222222204
Sys_VAR_ref_1000,0.72,0.62,0.3802222222222222
Sys_VAR_ref_1000,0.72,0.64,0.3462222222222222
Sys_VAR_ref_1000,0.72,0.66,0.3292222222222221
Sys_VAR_ref_1000,0.72,0.68,0.3012222222222222
Sys_VAR_ref_1000,0.72,0.7,0.27111111111111097
Sys_VAR_ref_1000,0.72,0.72,0.24499999999999994
Sys_VAR_ref_1000,0.72,0.74,0.22400000000000003
Sys_VAR_ref_1000,0.72,0.76,0.17299999999999993
Sys_VAR_ref_1000,0.72,0.78,0.13699999999999996
Sys_VAR_ref_1000,0.72,0.8,0.11999999999999998
Sys_VAR_ref_1000,0.72,0.82,0.10599999999999994
Sys_VAR_ref_1000,0.72,0.84,0.07799999999999996
Sys_VAR_ref_1000,0.72,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.72,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.72,0.9,0.05
Sys_VAR_ref_1000,0.72,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.72,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.72,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.72,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.72,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.74,0.0,0.686222222222222
Sys_VAR_ref_1000,0.74,0.02,0.686222222222222
Sys_VAR_ref_1000,0.74,0.04,0.686222222222222
Sys_VAR_ref_1000,0.74,0.06,0.686222222222222
Sys_VAR_ref_1000,0.74,0.08,0.686222222222222
Sys_VAR_ref_1000,0.74,0.1,0.686222222222222
Sys_VAR_ref_1000,0.74,0.12,0.686222222222222
Sys_VAR_ref_1000,0.74,0.14,0.686222222222222
Sys_VAR_ref_1000,0.74,0.16,0.686222222222222
Sys_VAR_ref_1000,0.74,0.18,0.686222222222222
Sys_VAR_ref_1000,0.74,0.2,0.686222222222222
Sys_VAR_ref_1000,0.74,0.22,0.686222222222222
Sys_VAR_ref_1000,0.74,0.24,0.686222222222222
Sys_VAR_ref_1000,0.74,0.26,0.6842222222222218
Sys_VAR_ref_1000,0.74,0.28,0.6842222222222218
Sys_VAR_ref_1000,0.74,0.3,0.677222222222222
Sys_VAR_ref_1000,0.74,0.32,0.6002222222222222
Sys_VAR_ref_1000,0.74,0.34,0.5922222222222223
Sys_VAR_ref_1000,0.74,0.36,0.5882222222222223
Sys_VAR_ref_1000,0.74,0.38,0.5842222222222222
Sys_VAR_ref_1000,0.74,0.4,0.5742222222222222
Sys_VAR_ref_1000,0.74,0.42,0.5492222222222221
Sys_VAR_ref_1000,0.74,0.44,0.538222222222222
Sys_VAR_ref_1000,0.74,0.46,0.528222222222222
Sys_VAR_ref_1000,0.74,0.48,0.5132222222222222
Sys_VAR_ref_1000,0.74,0.5,0.5092222222222222
Sys_VAR_ref_1000,0.74,0.52,0.49822222222222223
Sys_VAR_ref_1000,0.74,0.54,0.47422222222222216
Sys_VAR_ref_1000,0.74,0.56,0.46122222222222214
Sys_VAR_ref_1000,0.74,0.58,0.4302222222222222
Sys_VAR_ref_1000,0.74,0.6,0.402222222222222
Sys_VAR_ref_1000,0.74,0.62,0.3762222222222222
Sys_VAR_ref_1000,0.74,0.64,0.34322222222222215
Sys_VAR_ref_1000,0.74,0.66,0.32722222222222214
Sys_VAR_ref_1000,0.74,0.68,0.29922222222222217
Sys_VAR_ref_1000,0.74,0.7,0.2691111111111109
Sys_VAR_ref_1000,0.74,0.72,0.2429999999999999
Sys_VAR_ref_1000,0.74,0.74,0.22200000000000003
Sys_VAR_ref_1000,0.74,0.76,0.17199999999999996
Sys_VAR_ref_1000,0.74,0.78,0.13599999999999995
Sys_VAR_ref_1000,0.74,0.8,0.11899999999999997
Sys_VAR_ref_1000,0.74,0.82,0.10499999999999994
Sys_VAR_ref_1000,0.74,0.84,0.07799999999999996
Sys_VAR_ref_1000,0.74,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.74,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.74,0.9,0.05
Sys_VAR_ref_1000,0.74,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.74,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.74,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.74,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.74,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.76,0.0,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.02,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.04,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.06,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.08,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.1,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.12,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.14,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.16,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.18,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.2,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.22,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.24,0.6632222222222219
Sys_VAR_ref_1000,0.76,0.26,0.6612222222222219
Sys_VAR_ref_1000,0.76,0.28,0.6612222222222219
Sys_VAR_ref_1000,0.76,0.3,0.654222222222222
Sys_VAR_ref_1000,0.76,0.32,0.5832222222222222
Sys_VAR_ref_1000,0.76,0.34,0.5762222222222223
Sys_VAR_ref_1000,0.76,0.36,0.5722222222222222
Sys_VAR_ref_1000,0.76,0.38,0.5682222222222222
Sys_VAR_ref_1000,0.76,0.4,0.5592222222222222
Sys_VAR_ref_1000,0.76,0.42,0.534222222222222
Sys_VAR_ref_1000,0.76,0.44,0.5252222222222219
Sys_VAR_ref_1000,0.76,0.46,0.5162222222222218
Sys_VAR_ref_1000,0.76,0.48,0.5032222222222221
Sys_VAR_ref_1000,0.76,0.5,0.5002222222222222
Sys_VAR_ref_1000,0.76,0.52,0.49022222222222217
Sys_VAR_ref_1000,0.76,0.54,0.46822222222222215
Sys_VAR_ref_1000,0.76,0.56,0.45522222222222203
Sys_VAR_ref_1000,0.76,0.58,0.42422222222222217
Sys_VAR_ref_1000,0.76,0.6,0.397222222222222
Sys_VAR_ref_1000,0.76,0.62,0.3712222222222222
Sys_VAR_ref_1000,0.76,0.64,0.3382222222222222
Sys_VAR_ref_1000,0.76,0.66,0.3222222222222222
Sys_VAR_ref_1000,0.76,0.68,0.29522222222222216
Sys_VAR_ref_1000,0.76,0.7,0.2661111111111109
Sys_VAR_ref_1000,0.76,0.72,0.23999999999999985
Sys_VAR_ref_1000,0.76,0.74,0.21900000000000003
Sys_VAR_ref_1000,0.76,0.76,0.17099999999999993
Sys_VAR_ref_1000,0.76,0.78,0.13499999999999995
Sys_VAR_ref_1000,0.76,0.8,0.11799999999999997
Sys_VAR_ref_1000,0.76,0.82,0.10399999999999995
Sys_VAR_ref_1000,0.76,0.84,0.07799999999999996
Sys_VAR_ref_1000,0.76,0.86,0.06699999999999998
Sys_VAR_ref_1000,0.76,0.88,0.06299999999999999
Sys_VAR_ref_1000,0.76,0.9,0.05
Sys_VAR_ref_1000,0.76,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.76,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.76,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.76,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.76,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.78,0.0,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.02,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.04,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.06,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.08,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.1,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.12,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.14,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.16,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.18,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.2,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.22,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.24,0.6372222222222221
Sys_VAR_ref_1000,0.78,0.26,0.6352222222222221
Sys_VAR_ref_1000,0.78,0.28,0.6352222222222221
Sys_VAR_ref_1000,0.78,0.3,0.6292222222222221
Sys_VAR_ref_1000,0.78,0.32,0.5632222222222222
Sys_VAR_ref_1000,0.78,0.34,0.5582222222222222
Sys_VAR_ref_1000,0.78,0.36,0.5542222222222222
Sys_VAR_ref_1000,0.78,0.38,0.5502222222222222
Sys_VAR_ref_1000,0.78,0.4,0.5412222222222222
Sys_VAR_ref_1000,0.78,0.42,0.518222222222222
Sys_VAR_ref_1000,0.78,0.44,0.510222222222222
Sys_VAR_ref_1000,0.78,0.46,0.502222222222222
Sys_VAR_ref_1000,0.78,0.48,0.48922222222222217
Sys_VAR_ref_1000,0.78,0.5,0.48722222222222217
Sys_VAR_ref_1000,0.78,0.52,0.47822222222222216
Sys_VAR_ref_1000,0.78,0.54,0.45622222222222214
Sys_VAR_ref_1000,0.78,0.56,0.44522222222222213
Sys_VAR_ref_1000,0.78,0.58,0.41522222222222216
Sys_VAR_ref_1000,0.78,0.6,0.389222222222222
Sys_VAR_ref_1000,0.78,0.62,0.3632222222222222
Sys_VAR_ref_1000,0.78,0.64,0.33122222222222214
Sys_VAR_ref_1000,0.78,0.66,0.3152222222222222
Sys_VAR_ref_1000,0.78,0.68,0.29022222222222216
Sys_VAR_ref_1000,0.78,0.7,0.26111111111111096
Sys_VAR_ref_1000,0.78,0.72,0.23599999999999988
Sys_VAR_ref_1000,0.78,0.74,0.21600000000000003
Sys_VAR_ref_1000,0.78,0.76,0.16899999999999996
Sys_VAR_ref_1000,0.78,0.78,0.13299999999999995
Sys_VAR_ref_1000,0.78,0.8,0.11699999999999998
Sys_VAR_ref_1000,0.78,0.82,0.10299999999999995
Sys_VAR_ref_1000,0.78,0.84,0.07699999999999997
Sys_VAR_ref_1000,0.78,0.86,0.06599999999999998
Sys_VAR_ref_1000,0.78,0.88,0.061999999999999986
Sys_VAR_ref_1000,0.78,0.9,0.048999999999999995
Sys_VAR_ref_1000,0.78,0.92,0.04100000000000001
Sys_VAR_ref_1000,0.78,0.94,0.03500000000000001
Sys_VAR_ref_1000,0.78,0.96,0.03400000000000001
Sys_VAR_ref_1000,0.78,0.98,0.017000000000000005
Sys_VAR_ref_1000,0.78,1.0,0.0030000000000000005
Sys_VAR_ref_1000,0.8,0.0,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.02,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.04,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.06,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.08,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.1,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.12,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.14,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.16,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.18,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.2,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.22,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.24,0.6041111111111112
Sys_VAR_ref_1000,0.8,0.26,0.602111111111111
Sys_VAR_ref_1000,0.8,0.28,0.602111111111111
Sys_VAR_ref_1000,0.8,0.3,0.5971111111111111
Sys_VAR_ref_1000,0.8,0.32,0.5381111111111112
Sys_VAR_ref_1000,0.8,0.34,0.5331111111111111
Sys_VAR_ref_1000,0.8,0.36,0.5301111111111111
Sys_VAR_ref_1000,0.8,0.38,0.527111111111111
Sys_VAR_ref_1000,0.8,0.4,0.520111111111111
Sys_VAR_ref_1000,0.8,0.42,0.49911111111111106
Sys_VAR_ref_1000,0.8,0.44,0.49411111111111106
Sys_VAR_ref_1000,0.8,0.46,0.4871111111111111
Sys_VAR_ref_1000,0.8,0.48,0.4781111111111111
Sys_VAR_ref_1000,0.8,0.5,0.47611111111111115
Sys_VAR_ref_1000,0.8,0.52,0.46711111111111114
Sys_VAR_ref_1000,0.8,0.54,0.44611111111111107
Sys_VAR_ref_1000,0.8,0.56,0.438111111111111
Sys_VAR_ref_1000,0.8,0.58,0.4081111111111111
Sys_VAR_ref_1000,0.8,0.6,0.38211111111111096
Sys_VAR_ref_1000,0.8,0.62,0.357111111111111
Sys_VAR_ref_1000,0.8,0.64,0.3251111111111111
Sys_VAR_ref_1000,0.8,0.66,0.3101111111111111
Sys_VAR_ref_1000,0.8,0.68,0.2861111111111111
Sys_VAR_ref_1000,0.8,0.7,0.25799999999999984
